Issue,Storypoint
"Flag out the glowing edges of DECam CCDs
Pixels near the edges of the DECam CCDs are bigger/brighter and correcting them is not trivial. One way to move forward is to mask them out.      DESDM and CP mask 15 pixels on each edge.  The cut was later raised to 25 pixels, with the inner 10 pixels flagged as SUSPECT.  ",5
"Fix startup.py inside Docker container
qserv tag should be replace with qserv_latest",1
"Margaret's mgmt. activities in November
DMLT @ Princeton  Weekly DMLT and Standups  Local meetings  TPR  etc.",18
"Ops Planning and TOWG attendance - November
TOWG meetings, review service catalog as input to LOPT, review draft of operations WBS with Don and Athol",2
"L1 design specification and planning - November
With Steve, Jim, Don, and Jason, detailed design construction and planning for development of the Image Ingest and Processing System. Worked through LDM-230 and OCS design docs, input from discussions on Confluence. Made cleaner drawings (draft) and expanded Project plan. The plan is currently a ""to do"" list, without schedule or resource loading yet. ",10
"Facility Coordination Meeting and JCC meeting @ NCSA
Day 1 : Facility Coordination Day with Argonne, CC-IN2P3, NERSC, and NCSA  Day 2: Extended JCC meeting    Notes posted on Confluence: https://confluence.lsstcorp.org/pages/viewpage.action?spaceKey=JCC&title=Extended+JCC+meeting+--+2015-11-23 ",4
"Compilation errors from CLang (Apple LLVM 7.0) in XCode 7 on MacOSX
Compiling on MacOSX Yosemite with XCode 7, a number of files fail compilation.  ----  {{core/modules/util/EventThread.h,cc}} fails because {{uint}} is used as a data type.  This is non-standard (though some compilers support it), and should be replaced with {{unsigned int}}.  ----  {{core/modules/wbase/SendChannel.h,cc}} fails because {{#include <functional>}} is missing.  ----  {{core/modules/wsched/ChunkState.cc}} fails because {{#include <iostream>}} is missing.  ----  {{build/qmeta/qmetaLib_wrap.cc}} (generated by SWIG) fails with many errors because the {{typedef unsigned long int uint64_t}} included in {{qmetaLib.i}} conflicts with MacOSX's typedef of it as {{unsigned long long}}.",1
"shellcheck linting of lsstsw bash scripts
This issue is to recover a branch from DM-4113 that was not merged due to issues with installing shellcheck under travis.",1
"Create release notes docs template
Create a template for release notes/other release-type documentation in the new docs.",2
"Research simulation tools
We need to do simulations of DCR and other effects when determining appropriate mitigation techniques.  This will require settling on a simulation tool for doing this.    The obvious choices are: phosim, galsim, and a roll your own solution.  Look into which of these is the most reasonable choice and make a recommendation.",4
"Roll Qserv into SQuaRE release - part I
Improvements to codekit to support release process. ",4
"Revisit short and long term plans for butler
Revisit short and long term requirements and needs and capture it through stories.",5
"Review of storage quotes
Reviewed 4 products from 3 vendors with storage group. Prices and features comparison along with discussions on whether to integrate into condo or not. Also, discussed security considerations.    Preliminary vendor/product chosen. Follow up questions sent to vendor. Will review with storage before we are able to purchase.",2
"Update to Sizing Model
Removed 'memory effectiveness' factor as it was already included in compute efficiency  Updated capacity / tape to follow LTO roadmap  Updated bandwidth / tape drive to follow LTO roadmap  Changed ""tape!Number of new tapes purchased"" to round up to an even number for the archive site  Changed ""tape!Number of new tapes needed"" to round up for both sites  Changed ""tape!Number of tape drives needed based on bandwidth"" to round up for both sites  Fixed 'tape!tape bandwidth' colums to take into account mixed tape drive types  Updated 'tape!HPSS' to take into account retiring mover nodes    Also began work with Spectra Logic to further improve tape predictions.",2
"Power requirements and LSST footprint at NCSA
Finalized power requirements with the UofI engineer. I plan to distribute verification compute across multiple racks in order to reduce per-rack power requirements and reduce per-rack network port counts. This allows us to drop from 3x 60A for the verification cluster to 3x 30A which is the same for the other racks. This will result in some cost savings and simpler planning for future use of the racks.    Also, provided a plan for LSST's footprint in NPCF until 2032. We now have space reserved from the south side of Roger to the north side of Blue Waters. This space should be very visible from the room camera I believe. ",2
"Move butler from daf_persistence to daf_butler
nan",6
"Add initial butler support for remote GET
For Get:  If the mapper returns a URL:  retrieve the URL contents into a file  return the path to the file.    This will be optimized in subsequent stories by ""add read support for various transports to the afw object readers"". This is a degenerate case that will be used if the object does not have a reader for a given transport protocol.    Need to solve the cleanup problem of when to delete the file that was downloaded.    For Put:  serialize the object to a temporary file  transfer the file to the URL",10
"Fix docker workflow
Some issues where discovered while trying to package DM-2699 in Docker (for IN2P3 cluster deployment), they're fixed here.    - apt-get update times out: why?  - git clone then pull is too weak (if building the first clone fails, pull never occurs) => step merged  - eupspkg -er build creates lib/python in /qserv/stack/.../qserv/... and next install can't remove it for unknow reason => build and install merged.",2
"Base site additions to simulator
Started using login on the Nebula cluster - set up some instances and used snapshot facility. Detected an error with launching from volume.  Met with Chris Lindsey about issue.      Started coding replicator and Foreman functionality.   Began message taxonomy for comm between Foreman and Replicator.     Installed log rotate, Rabbitmq,  pip, pika and GCC on running instance. Successfully tested  rabbitmq with another instance which had pika libs installed.  Finished up prototyping of replicator and foreman code.    Installed Nova Client on foreman instance so it can start and stop replicator instances  as needed at runtime. Tested.    Began a project to simulate realistic camera data from LSST to be used for various timings of DMCS prototype code. This was also a concentrated effort to learn about the nature of astronomical data, how it is represented, its various types of data, and practice with the C and Python libraries for building FITS files. Two sample files were built: One additively built and converted 16bit DES data into scaled 18bit data, then placed that binary representation in a 32bit integer, and the other was additively built up from PhoSim data. Files were built to represent a single LSST camera raft with 9 HDUs - one for each CCD. Files were over 600Mg. The code used in these files has been saved and parts turned into scripts for generating other sample files.      Set up an environment for timing the imprint of these files as they are built and processed through the Base DMCS pipeline code. Initial timing was done on compression techniques.     Wrote result paper on FITS file generation and timing. Errors due primarily to my own ignorance of this type of file format and how the data was truly represented were encountered several times. This project was personally extremely helpful in beginning to learn the vast amount of domain knowledge needed to complete future pieces of the L1 Base site code package.      Added coding for setting up raw data to be moved and assembled into fits files in DMCS , simulating part of the Base DMCS data flow, into existing Base replicator/foreman prototype.    ",70
"Functional drawings, specification writing, and info gathering 
Initial meeting with Don about spec work   Began gathering architecture ideas for Base DMCS 4    Discussed requirements gathering for Base site network operations with  Steve P., Paul, and Don.   1    Began specification draft for base site, and integrated drafts into project wiki 4    More spec ideas and posted them on Dons pages under the OCS Bridge page.  4    DMCS Planning meetings begin in earnest.  16    Planned DMCS diagrams for L1 base site and NCSA site as a group and drew them in support of Margaret’s trip to DM meeting. These were refactored a couple of times and are in confluence.  8    Camera meeting: about 1",38
"Bug fix and improvement for DECam processing
- Bug fix in DecamMapper policy of fringe dataset  - Improve readme documentation about ingesting and processing raw data  - Bug fix on translating Community Pipeline's Bad Pixel Mask (BPM) --- Previously in DM-4191 I looked up the wrong table for the BPM bit definition.  - Flag the potentially problematic edge pixels as SUSPECT (DM-4515)  - Add data products for coaddition processing",6
"Local LSST Sec Meeting
nan",1
"Local LSST IaM Meeting
nan",1
"Security Playbook
nan",2
"Security Plan Renewal
nan",3
"Convert basic table functionalities to JS.
Task includes server-side json conversion, data modeling, and a simple React table for presentation.",20
"Table (JS): selection feature.
This task is composed of:  - converting java class SelectionInfo.  - reducing data into its table model state  - rendering SelectionInfo onto the TablePanel  - creating action and action creator",6
"Upgrade to the latest react-highcharts library
We need to upgrade from the early version of react-highcharts to the latest one, compatible with React 0.14.3. Just switching to the new library does not work, need to resolve issues.",6
"Table (JS): large table handling
This task is composed of:  - creating and adding a paging toolbar to TablePanel  - adding external data loading feature to TablePanel  - creating prefetch and background data fetching mechanism  - use websocket events for reporting background statuses    - requires new server-side code.    - depends on  DM-4578 - Integrate websocket messaging into flux",14
"Table (JS): sorting
This task is composed of:  - introduce sorting feature into TablePanel  - creating action and action creator  - reducing data into its table model state",4
"Histogram View of a Table
Combine HistogramOptions and Histogram widgets into a Histogram viewer:  - define histogram state tree, actions (getting/updating table statistics, getting/updating column data), and reducers  - write a smart widget, which shows options and histogram side-by-side",10
"Table (JS): filtering
This task is composed of:  - adding filter toolbar into TablePanel  - filter validation syntax  - creating action, action creator, and reducing data into its table model state  - -generating meta info for enumerated columns-  not sure if we wanted this.    Also, added actOn feature to FieldInput.",6
"Suggestion Box widget
We need to find or implement a suggestion box widget in JS. Currently, it is used to suggest table column names in XY plot and in some forms.",6
"Table (JS): table options
This task is composed of:  - adding table options panel to TablePanel.  - providing features:    - show/hide units in header    - show/hide columns, reset to defaults, etc    - page size",5
"JS expression parsing library
Since we are allowing column expressions we need a way to validate them on client side.",6
"Table (JS): text view
This task is composed of:  - adding text view option to TablePanel",2
"XY Plot view of the table (JS): define state tree
Define state tree, actions, and reducers for XY Plot view of the table.",4
"XY Scatter Plot (JS) 
Implement basic scatter plot widget using react-highcharts library",8
"XY Scatter Plot Options (JS)
nan",10
"Integrate websocket messaging into flux
This task is composed of:  - design and implement messaging concept into flux    Implementation thoughts:  - convert inbound messages into actions  - convert selected actions into outbound messages  - add message action reducer with the concept of a message consumer.    - consumer can be a predefined action creator or a function      - allow consumers to be added/removed into/from the system after bootstrap",10
"XY Plot view of a table (JS)
Implement smart widget which shows toolbar, plot options, and XY plot.",10
"XY Plot view of a table (JS) - Toolbar
Toolbar, which toggles plot options, selection and filter buttons    Extra:   - handling zoom from the toolbar rather than using built-in zoom  - ability to switch between histogram and scatter plot view",8
"XY Plot Viewer (JS) - density plot
Implement density plot using react-highchart library (Highchart's canvas-based heat map).",12
"XY Plot View of a table (JS) - selection support
Show/change selected/highlighted points. Ideally, this should be done without redrawing the whole plot. ",8
"SUIT: search returning images in a directory
- Create a sample search processor, which returns images in a given directory.  - It should be using an external python task  - Update search form configuration to use this search processor to return image metadata",2
"XY plot view of a table (JS) - density plot zoom support
Density plot zooming requires server call.",6
"XY Plot view of a table (JS) - density plot selection support (?)
density plot - how do we support selection?    (In current version we turn off selection support when the plot is density plot)",6
"GWT Conversion: Login
This task is composed of:  - adding user info into banner    - includes user name and links for login, logout, and profile.  - convert server-side code to return json  - use messaging to handle current user state.    - depends on DM-4578	Integrate websocket messaging into flux",4
"GWT Conversion: Search Panel
This task is composed of:  - converting server-side code to return json  - defining and loading search info data into application state    - loading should be implemented so that it can be from a server fetch or a client declaration  - creating action, action creator and reducing functions  - rendering SearchPanel from search info data    - attach SearchPanel to application:  depends on GWT Conversion: layout",12
"Create ctrl_platform_nebula package to exercise ctrl_orca orchestration on Nebula
We create a ctrl_platform_nebula package to support processing with the LSST framework as orchestrated by the ctrl_orca/ctrl_execute  packages within a HTCondor pool that resides on the Nebula OpenStack.",18
"GWT Conversion: basic layout for results
This task is composed of:  - creating a results container that handle the layout of its components  - define and load layout info into application state  - creating action, action creator, and reducing functions  - components include:    - vis toolbar    - last searched description    - layout options: tri-view.  side-by-side, single and popout can be added at a later time.    - tables, image plots, xy plots.  - depends on DM-4590: GWT Conversion: advance resizable layout panel",4
"GWT Conversion: advance resizable layout panel
Create an advance React component for layout.  Features should include:  - a set of predefined layouts  - resize strategies  - generic for reuse",6
"GWT conversion: System notifications
This task is composed of:  - adding notification panel to the application  - convert server-side code to use messaging for notifications  - use messaging on client-side to handle notifications  - creating action, action creator, and reducing functions  - depends on DM-4578	Integrate websocket messaging into flux  ",3
"GWT Conversion: History and routing
First pass at the implementation of history and routing.  Define a framework in which the application can be:  - bookmarked  - record state in history  - retore application from a url  ",4
"Remove deprecated versions of warpExposure and warpImage
afw.math supports two templated variants of warpExposure and warpImage, one that takes a warping control and the other which does not. The latter have been deprecated for a long time and are no longer used. I think it is time to remove them.",1
"Build docs.lsst.io Doc Index Page
Create an HTML landing page for all DM documentation/documents    - Software Documentation  - Developer Guides  - Requirement and Design Documentation  - Technotes  - Papers  - Presentations    The page will be implemented as a static site. The page build will be template driven, with content scraped from the metadata.yaml resources of technotes (among other sources).    Since this is the first SQuaRE web project, this ticket will also involve effort in establishing a CSS+HTML pattern library and Gulp-based development workflows. Long term, this investment will be returned with new dm.lsst.org, technote and Sphinx documentation web designs.",2
"sconsUtils tests should depend on shebang target
Some tests rely on code in the {{bin}} directory. Whilst these tests have been modified to use {{bin.src}} the general feeling is that the test code should be able to rely upon the {{shebang}} target having been executed before they are run.",1
"make codekit repos.yaml aware
Up to now codekit assumed the repo name is the same as the eups package name. FIx it by using repos.yaml. ",1
"Partition package should use the standard package layout
The partition package does not build on OS X El Capitan because the package is not laid out in the standard manner and whilst {{sconsUtils}} is used most of the default behaviors are over-ridden. This means that fixes implemented for DM-3200 do not migrate over to {{partition}}. I think the best approach would be to reorganize the package so that it does build in the normal way.",1
"Research Kerberos and LDAP replication options
IAM components, including the Kerberos KDC, need to be replicated between NCSA and Chile machine rooms. This may impact whether LSST can use NCSA's production Kerberos instance (if it supports selective replication) or needs a separate Kerberos instance that can be replicated outside NCSA. This task is to research and document the options, in consultation with NCSA Kerberos admins, and propose a Kerberos replication approach.",1
"Receive, verify and test network equipment
nan",4
"Install networking hardware into openstack and verify operation
nan",4
"Verify Network Emulator operation
nan",4
"Design network emulator integration into workflow
nan",2
"Deploy heirarchical queuing to test image precedence
Once we have a working workflow ready to move data between the ""base site"" and ""archive site"" (both at NCSA), deploy a base site exit router with stacked queuing to test prioritization of image traffic over various network conditions.",8
"Migrate Qserv code to stream-based logging
Migrate Qserv code from LOGF_* to LOGS_*.     While doing it, we will also revisit logging levels: in particular we are abusing INFO, most of what is now in INFO should be on DEBUG, in some places where INFO is used to cover unusual conditions, it should go to WARNING.     Further, we will unify how we initialize logging structures. Per discussions at 2015/12/09 Qserv meeting, we like best {code}LOG_LOGGER _log = LOG_GET(""lsst.qserv.<module>.<file>""){code} in anonymous namespace in cc files. Logging from .hh files is strongly discouraged.    This involves changing ~600 places.",10
